0.05427447, 1.185282, -0.08931483, 352.299, 89.34308, 359.8571, 11.49726
0.05418944, 1.185266, -0.08932342, 352.3076, 89.33894, 359.8824, 11.50817
0.05414441, 1.185259, -0.0893039, 352.2925, 89.33504, 359.8711, 11.5193
0.05413787, 1.18525, -0.08927156, 352.2557, 89.34621, 359.8539, 11.53044
0.05412333, 1.185244, -0.08924185, 352.2609, 89.35213, 359.8542, 11.54145
0.05409975, 1.185255, -0.089213, 352.2568, 89.35415, 359.8565, 11.55286
0.05407515, 1.185243, -0.08915959, 352.2711, 89.33795, 359.8696, 11.56406
0.05403432, 1.185234, -0.0891033, 352.2874, 89.33913, 359.8734, 11.57502
0.05401586, 1.185205, -0.08906476, 352.2724, 89.32661, 359.8911, 11.58624
0.05399702, 1.185201, -0.08900686, 352.2671, 89.31155, 359.9065, 11.59741
0.05400229, 1.185208, -0.0889311, 352.2397, 89.28951, 359.9241, 11.60843
0.05400214, 1.185242, -0.08891292, 352.2429, 89.23955, 359.9603, 11.61957
0.05398431, 1.185278, -0.08888353, 352.2513, 89.20929, 359.9858, 11.63084
0.0539794, 1.185325, -0.08884616, 352.2252, 89.21624, 0.005121052, 11.64173
0.05394858, 1.185336, -0.08881415, 352.2371, 89.19932, 0.02863245, 11.65305
0.05389087, 1.185333, -0.08882795, 352.2374, 89.16637, 0.05354072, 11.66434
0.05383062, 1.185324, -0.08884518, 352.2607, 89.15087, 0.09097613, 11.67534
0.0537695, 1.185335, -0.08887391, 352.2832, 89.1333, 0.1218614, 11.68647
0.05370465, 1.185377, -0.08893709, 352.3424, 89.14389, 0.1446391, 11.69758
0.05367181, 1.185388, -0.088991, 352.2986, 89.14701, 0.09309341, 11.70871
0.05366394, 1.18538, -0.08905746, 352.2947, 89.15847, 0.08178679, 11.72006
0.05361432, 1.185328, -0.08913071, 352.3026, 89.18672, 0.04185646, 11.73097
0.05355096, 1.18527, -0.08917864, 352.3073, 89.21629, -0.000803374, 11.74199
0.05347569, 1.185211, -0.08924194, 352.308, 89.23746, 359.9772, 11.75335
0.05345345, 1.185209, -0.08923872, 352.3001, 89.26136, 359.9328, 11.76443
0.05342402, 1.185202, -0.08930083, 352.2918, 89.24523, 359.9199, 11.77542
0.05339108, 1.185194, -0.08934934, 352.3028, 89.23286, 359.9214, 11.78666
0.05335787, 1.185156, -0.08940504, 352.3204, 89.2334, 359.9299, 11.79771
0.05332951, 1.185145, -0.08941488, 352.3252, 89.22656, 359.9562, 11.80901
0.0533189, 1.185134, -0.0894279, 352.3028, 89.2314, 359.9821, 11.82018
0.05332518, 1.185134, -0.08942921, 352.281, 89.22875, 359.988, 11.83128
0.05331819, 1.185159, -0.08942179, 352.2819, 89.21627, 359.9921, 11.84274
0.05333592, 1.185151, -0.08942442, 352.2786, 89.2198, 359.9901, 11.85349
0.0533779, 1.185146, -0.08944209, 352.2722, 89.211, 359.9718, 11.86477
0.05341049, 1.185128, -0.08946453, 352.2647, 89.19644, 359.9633, 11.87574
0.05345491, 1.185106, -0.08945586, 352.252, 89.18394, 359.9654, 11.88688
0.05349013, 1.185105, -0.08946021, 352.2543, 89.17871, 359.9881, 11.89804
0.05353472, 1.18514, -0.08946259, 352.2618, 89.17336, 0.01092577, 11.90902
0.05361021, 1.185192, -0.08943735, 352.2719, 89.17673, 0.02457712, 11.92042
0.05371237, 1.185274, -0.08940871, 352.2904, 89.16468, 0.03718586, 11.93129
0.05384395, 1.185335, -0.08937164, 352.2764, 89.16448, 0.05742284, 11.94261
0.05399695, 1.185368, -0.08934863, 352.2427, 89.12889, 0.1217844, 11.95378
0.0540925, 1.185362, -0.08930533, 352.207, 89.06256, 0.1512902, 11.96472
0.05413851, 1.185334, -0.08929567, 352.1566, 89.04583, 0.1805981, 11.97613
0.0541641, 1.185305, -0.08930199, 352.1422, 88.99348, 0.1795339, 11.98694
0.05418898, 1.185274, -0.08931844, 352.1191, 88.95741, 0.1331775, 11.99802
0.05425061, 1.18526, -0.0893005, 352.1442, 88.96676, 0.09319104, 12.00934
0.05429927, 1.185243, -0.08930092, 352.1852, 88.97121, 0.07218463, 12.02036
0.05438718, 1.185209, -0.0892816, 352.1644, 89.00457, 0.03837126, 12.03195
0.05450046, 1.185187, -0.08923788, 352.1433, 88.9956, 0.02871256, 12.04269
0.05456726, 1.18517, -0.08918281, 352.1344, 88.98308, 0.03542208, 12.05372
0.05461697, 1.185181, -0.0891227, 352.1313, 88.97435, 0.06710021, 12.06482
0.05465804, 1.185207, -0.08905877, 352.1379, 88.94803, 0.07878057, 12.07606
0.05469996, 1.185259, -0.08899803, 352.1605, 88.90364, 0.1561975, 12.08727
0.0547429, 1.185298, -0.08896954, 352.1653, 88.9329, 0.2041596, 12.09839
0.05476871, 1.185331, -0.08896996, 352.1837, 88.96002, 0.2265897, 12.10946
0.05481027, 1.185322, -0.08895575, 352.1715, 88.99503, 0.2089762, 12.12053
0.05484113, 1.1853, -0.08895682, 352.1628, 88.99744, 0.2022363, 12.13221
0.05485645, 1.185305, -0.08894204, 352.1593, 89.02657, 0.1886499, 12.14289
0.05487274, 1.185323, -0.08892484, 352.1798, 89.05205, 0.185321, 12.15413
0.05489334, 1.185332, -0.08890985, 352.1874, 89.05378, 0.1840689, 12.16522
0.05489439, 1.185346, -0.08891125, 352.1815, 89.06265, 0.1931345, 12.17641
0.05489853, 1.185362, -0.08890437, 352.1703, 89.06733, 0.1903298, 12.18754
0.05489209, 1.185379, -0.08887701, 352.1749, 89.08408, 0.1806018, 12.19876
0.05488676, 1.185359, -0.0888633, 352.1634, 89.08404, 0.1947757, 12.20976
0.05486369, 1.185345, -0.0888723, 352.1497, 89.07435, 0.2168986, 12.22079
0.05486253, 1.185324, -0.08886983, 352.1203, 89.07043, 0.2322031, 12.23211
0.05484936, 1.185327, -0.08883388, 352.1214, 89.06113, 0.2296977, 12.24326
0.05481055, 1.185303, -0.08884008, 352.1221, 89.04564, 0.2257735, 12.25438
0.05478522, 1.185272, -0.08883978, 352.1209, 89.04581, 0.2045051, 12.26548
0.05475059, 1.185245, -0.08884542, 352.1333, 89.04126, 0.1670589, 12.27656
0.05473913, 1.185238, -0.08882304, 352.1322, 89.04058, 0.1357374, 12.28778
0.05471373, 1.185231, -0.08882172, 352.1315, 89.03159, 0.101559, 12.2989
0.0546941, 1.185232, -0.0888247, 352.128, 89.02542, 0.1027432, 12.31035
0.05465953, 1.185248, -0.08879767, 352.1431, 89.00401, 0.1099502, 12.32111
0.05464819, 1.185262, -0.08878721, 352.1487, 88.98415, 0.1370709, 12.33218
0.05465275, 1.185266, -0.08878626, 352.1454, 88.97951, 0.172604, 12.34369
0.05466506, 1.185258, -0.08879434, 352.138, 88.98056, 0.1917705, 12.35454
0.05467415, 1.185266, -0.08875306, 352.1298, 88.9968, 0.1818246, 12.36567
0.05464737, 1.185277, -0.08875142, 352.1374, 88.99452, 0.1634516, 12.37692
0.05465025, 1.18528, -0.08873622, 352.1213, 89.00448, 0.1572931, 12.38795
0.05464292, 1.185283, -0.08873744, 352.1103, 88.98194, 0.1630386, 12.39921
0.05466023, 1.185285, -0.08872359, 352.1064, 88.97406, 0.1630983, 12.41067
0.05470705, 1.185283, -0.08871292, 352.1038, 88.98638, 0.1441576, 12.42135
0.05476731, 1.185267, -0.0887229, 352.0927, 88.99299, 0.1278995, 12.43262
0.05482981, 1.185256, -0.08869399, 352.0787, 89.01376, 0.1154777, 12.44369
0.05484661, 1.185236, -0.08870579, 352.0964, 89.02104, 0.1092334, 12.4553
0.05486631, 1.185232, -0.08869214, 352.1187, 89.02013, 0.1164905, 12.46653
0.0549102, 1.185255, -0.08865826, 352.1281, 89.01019, 0.1226823, 12.47747
0.05499044, 1.185299, -0.0885848, 352.1266, 88.9763, 0.133656, 12.48826
0.05508953, 1.185313, -0.08855583, 352.1072, 88.92746, 0.1600438, 12.49944
0.05520403, 1.18533, -0.08852328, 352.0899, 88.88079, 0.1939155, 12.51066
0.05530719, 1.185333, -0.0884987, 352.0573, 88.85847, 0.1745055, 12.52173
0.05536699, 1.185338, -0.088497, 352.0768, 88.83744, 0.1459337, 12.53285
0.05541611, 1.185315, -0.08851738, 352.0819, 88.83332, 0.151328, 12.54389
0.05545811, 1.185298, -0.08853011, 352.0843, 88.8297, 0.1385779, 12.55525
0.0555249, 1.185291, -0.08853261, 352.0706, 88.82502, 0.1551979, 12.56645
0.05558966, 1.185282, -0.08856298, 352.062, 88.81595, 0.1677572, 12.57743
0.05563444, 1.185266, -0.08860369, 352.0712, 88.8215, 0.1852075, 12.58845
0.05566534, 1.185257, -0.08862109, 352.0785, 88.83379, 0.1830139, 12.59974
0.05567366, 1.18524, -0.08864419, 352.0827, 88.84044, 0.1862583, 12.61104
0.05568624, 1.185235, -0.08866729, 352.0693, 88.84497, 0.1847778, 12.62203
0.05567193, 1.185218, -0.08870347, 352.0751, 88.87225, 0.2014482, 12.63311
0.05565336, 1.185223, -0.08872963, 352.0817, 88.88797, 0.2095309, 12.64465
0.05562712, 1.185232, -0.08876972, 352.0999, 88.90132, 0.2096872, 12.6557
0.05561443, 1.18525, -0.08878918, 352.1173, 88.91621, 0.2006221, 12.66656
0.05562407, 1.185272, -0.08882608, 352.1158, 88.91018, 0.1958944, 12.67782
0.05560561, 1.185249, -0.08886714, 352.1064, 88.89837, 0.2029568, 12.68886
0.05557752, 1.185221, -0.08890541, 352.1033, 88.89694, 0.1971074, 12.69998
0.05553347, 1.185207, -0.0889544, 352.1163, 88.8946, 0.1986156, 12.71103
0.05553538, 1.18521, -0.0889584, 352.1074, 88.89989, 0.185886, 12.72247
0.05553749, 1.185212, -0.08897959, 352.1012, 88.87608, 0.1708214, 12.73343
0.05554932, 1.185217, -0.08899505, 352.1019, 88.86696, 0.1733354, 12.74455
0.05556461, 1.185216, -0.08899961, 352.1062, 88.86817, 0.1707788, 12.75558
0.0555554, 1.18522, -0.0889944, 352.1155, 88.85685, 0.1521121, 12.76685
0.05553898, 1.18521, -0.088998, 352.113, 88.84005, 0.1312358, 12.77801
0.05552198, 1.185202, -0.08898781, 352.1096, 88.82522, 0.1286855, 12.78928
0.05550437, 1.185189, -0.08898519, 352.1048, 88.79613, 0.1501004, 12.80031
0.05553514, 1.185181, -0.08895324, 352.0798, 88.79388, 0.1717664, 12.8118
0.05554259, 1.185192, -0.08893807, 352.081, 88.77541, 0.1913582, 12.82255
0.05555212, 1.18519, -0.08892114, 352.056, 88.74547, 0.2204456, 12.83368
0.05555663, 1.185211, -0.08886583, 352.0453, 88.72523, 0.2569684, 12.84485
0.05555099, 1.185216, -0.08880822, 352.0482, 88.69418, 0.2848387, 12.85609
0.05553661, 1.185251, -0.08875336, 352.0423, 88.67006, 0.3310252, 12.86701
0.05552998, 1.185292, -0.08870094, 352.0474, 88.64555, 0.357815, 12.87838
0.05554171, 1.185329, -0.08863269, 352.0535, 88.62711, 0.3938563, 12.88939
0.05552359, 1.18536, -0.08859219, 352.0391, 88.60955, 0.4002199, 12.9005
0.05550557, 1.185384, -0.08854027, 352.056, 88.62377, 0.4078901, 12.91192
0.05551976, 1.185397, -0.08848618, 352.0446, 88.61579, 0.4045945, 12.92288
0.0555419, 1.185387, -0.08845077, 352.0294, 88.60968, 0.4110038, 12.93395
0.0555727, 1.185391, -0.08841296, 352.0045, 88.59402, 0.4107819, 12.9451
0.05558312, 1.185407, -0.08836855, 352.0072, 88.56718, 0.4204027, 12.95618
0.05562195, 1.185424, -0.08832203, 352.0029, 88.53996, 0.4265156, 12.96752
0.05567133, 1.185429, -0.08828743, 351.9947, 88.53416, 0.4122755, 12.97871
0.05572318, 1.185423, -0.08825172, 352.0045, 88.52981, 0.3779235, 12.98993
0.0557725, 1.185396, -0.0882308, 351.9955, 88.53342, 0.3443314, 13.00093
0.05581409, 1.185393, -0.08821289, 352.0049, 88.53253, 0.3282677, 13.01369
0.0558546, 1.185395, -0.08817665, 351.9966, 88.52818, 0.3428635, 13.02409
0.05589637, 1.185398, -0.08813785, 351.9893, 88.52457, 0.3620653, 13.03505
0.05595401, 1.185407, -0.08807628, 351.9761, 88.5087, 0.3877974, 13.04609
0.05599707, 1.185426, -0.08804031, 351.9472, 88.4787, 0.4351802, 13.05721
0.05604506, 1.185455, -0.08798833, 351.9243, 88.46893, 0.431001, 13.06824
0.05609803, 1.185483, -0.0879458, 351.9174, 88.44048, 0.4361291, 13.07928
0.05612004, 1.18547, -0.08795433, 351.9251, 88.40707, 0.4551799, 13.09043
0.05612653, 1.185464, -0.08796717, 351.9482, 88.40984, 0.4395011, 13.10134
0.05612859, 1.185446, -0.08799689, 351.9589, 88.40012, 0.395902, 13.11244
0.05616784, 1.185441, -0.08798994, 351.9649, 88.40553, 0.4062984, 13.12367
0.05619702, 1.185458, -0.08799405, 351.9872, 88.40791, 0.3996181, 13.13533
0.05625901, 1.185461, -0.08800371, 351.9786, 88.41124, 0.4086942, 13.1459
0.05630624, 1.185479, -0.08801211, 351.9689, 88.37161, 0.4167764, 13.15709
0.0563705, 1.185508, -0.0879813, 351.9444, 88.31236, 0.4441577, 13.16814
0.05640879, 1.185527, -0.08798648, 351.9388, 88.26302, 0.4632601, 13.17917
0.05643925, 1.185533, -0.08800404, 351.9404, 88.22553, 0.4647198, 13.19025
0.056474, 1.185545, -0.08801265, 351.9495, 88.20097, 0.4479437, 13.20147
0.0565483, 1.185524, -0.08803864, 351.9332, 88.17339, 0.4392402, 13.21311
0.05659863, 1.185511, -0.08808301, 351.9274, 88.12926, 0.4375644, 13.22365
0.05665277, 1.18549, -0.08807008, 351.9464, 88.14555, 0.448941, 13.23493
0.05671111, 1.185477, -0.08804692, 351.9412, 88.153, 0.4364371, 13.24599
0.05674937, 1.18545, -0.08806254, 351.9378, 88.11017, 0.4504971, 13.257
0.0568057, 1.185409, -0.08809389, 351.8952, 88.08651, 0.4731818, 13.2683
0.05686522, 1.185424, -0.08808415, 351.9076, 88.04842, 0.4727477, 13.27931
0.0569351, 1.185423, -0.08808522, 351.8711, 88.02209, 0.4607919, 13.29034
0.05699724, 1.185424, -0.08809997, 351.8717, 87.99104, 0.4682822, 13.30167
0.05704331, 1.185441, -0.08810876, 351.9024, 87.95901, 0.4713247, 13.31262
0.05709115, 1.185457, -0.08809532, 351.9275, 87.9484, 0.4709513, 13.32382
0.05710942, 1.185467, -0.08811511, 351.9522, 87.92902, 0.4454453, 13.33513
0.05712247, 1.185486, -0.08813705, 351.9488, 87.90385, 0.4362245, 13.34602
0.05713081, 1.185493, -0.0881656, 351.9751, 87.87218, 0.4416292, 13.35728
0.05716231, 1.185497, -0.08816536, 351.9972, 87.86626, 0.4417618, 13.36875
0.05722043, 1.185474, -0.08818163, 351.9669, 87.84577, 0.4370449, 13.37953
0.05730492, 1.185479, -0.08821307, 351.9254, 87.86002, 0.4412975, 13.3906
0.05736879, 1.185487, -0.08826123, 351.9503, 87.86356, 0.419839, 13.402
0.05737996, 1.185462, -0.08832927, 351.9536, 87.8671, 0.4082861, 13.41294
0.05737643, 1.185438, -0.08842511, 351.9622, 87.88417, 0.3949783, 13.42402
0.05736497, 1.185407, -0.08851184, 351.9809, 87.90118, 0.3809111, 13.43549
0.05739293, 1.185369, -0.08856477, 351.9788, 87.90779, 0.3545755, 13.44647
0.05743325, 1.185328, -0.08862875, 351.96, 87.92693, 0.3174028, 13.4575
0.05744652, 1.18529, -0.08872922, 351.9943, 87.91084, 0.3174161, 13.46877
0.05745502, 1.185259, -0.08880012, 352.011, 87.93201, 0.2878999, 13.4798
0.05744775, 1.185224, -0.08889823, 352.0253, 87.95763, 0.239176, 13.49124
0.05743039, 1.185213, -0.08897777, 352.0717, 87.9591, 0.2035123, 13.50195
0.05738895, 1.185193, -0.08907919, 352.0941, 87.95586, 0.1747592, 13.51351
0.05739897, 1.185187, -0.08913435, 352.0656, 87.97043, 0.1527624, 13.52432
0.05739695, 1.185207, -0.08923523, 352.096, 87.90481, 0.1317343, 13.53581
0.05740651, 1.185194, -0.0893129, 352.0351, 87.89287, 0.1183978, 13.54662
0.05741148, 1.185196, -0.08937882, 352.059, 87.90012, 0.1285225, 13.55813
0.05740753, 1.185174, -0.08945136, 352.1051, 87.86317, 0.1388161, 13.56887
0.05737671, 1.185158, -0.08951695, 352.1027, 87.87721, 0.1424419, 13.58034
0.05735146, 1.185154, -0.08958127, 352.1182, 87.86881, 0.1541763, 13.5911
0.05736756, 1.185161, -0.08961703, 352.108, 87.86286, 0.1743603, 13.60205
0.05744444, 1.185159, -0.08964555, 352.0982, 87.85143, 0.2079029, 13.61315
0.05753732, 1.185148, -0.08968292, 352.0823, 87.83559, 0.2136238, 13.62406
0.05762288, 1.185141, -0.08972938, 352.0674, 87.82655, 0.2179327, 13.63533
0.05766997, 1.185141, -0.08975975, 352.0696, 87.83497, 0.2208469, 13.64635
0.057686, 1.185089, -0.08983023, 352.0641, 87.84135, 0.2277599, 13.65757
0.05770144, 1.185059, -0.08989434, 352.0627, 87.8497, 0.239453, 13.66857
0.05773377, 1.185009, -0.08993341, 352.0606, 87.87755, 0.2383253, 13.67985
0.05777535, 1.184976, -0.0899456, 352.0729, 87.91985, 0.2216183, 13.69104
0.05779862, 1.184933, -0.08998476, 352.0827, 87.96093, 0.1742322, 13.70227
0.05779952, 1.184912, -0.09002607, 352.1118, 88.02155, 0.1403688, 13.71327
0.05782202, 1.184878, -0.09005813, 352.1221, 88.04402, 0.09151913, 13.7244
0.05781454, 1.184828, -0.09012084, 352.1462, 88.05728, 0.05074145, 13.73574
0.05779415, 1.184778, -0.09018816, 352.1226, 88.07331, 0.04229894, 13.74693
0.05776983, 1.184765, -0.09023063, 352.1473, 88.05999, 0.02718767, 13.75789
0.057759, 1.18477, -0.09022833, 352.1619, 88.05207, 0.02450255, 13.76941
0.05773416, 1.184803, -0.09022303, 352.1683, 88.0266, 0.04307639, 13.78015
0.05773322, 1.184812, -0.09020604, 352.1653, 88.03777, 0.04141511, 13.79142
0.05773437, 1.184822, -0.09017979, 352.1634, 88.01635, 0.0520153, 13.80249
0.05771774, 1.184831, -0.09015213, 352.1561, 87.98165, 0.0456735, 13.81373
0.05769745, 1.184851, -0.09014912, 352.1588, 87.9576, 0.05108077, 13.82481
0.05767713, 1.184861, -0.09014516, 352.1491, 87.92294, 0.05818836, 13.83744
0.05768541, 1.184874, -0.09010787, 352.1463, 87.89448, 0.06722965, 13.84692
0.05769783, 1.184896, -0.09007196, 352.1325, 87.88129, 0.06111679, 13.85804
0.05772904, 1.184914, -0.09003188, 352.1268, 87.86071, 0.06292849, 13.86919
0.05775292, 1.184926, -0.08998515, 352.1289, 87.83745, 0.08213893, 13.88043
0.05776086, 1.184922, -0.08994485, 352.123, 87.81133, 0.1040662, 13.89157
0.05776244, 1.184915, -0.0899355, 352.0952, 87.79019, 0.1352375, 13.90268
0.05776089, 1.184917, -0.08994482, 352.0933, 87.7793, 0.1319424, 13.91367
0.05777709, 1.184917, -0.08992212, 352.0992, 87.76695, 0.09392478, 13.92511
0.05777878, 1.184909, -0.08991988, 352.0992, 87.77709, 0.08417431, 13.93591
0.05779736, 1.184892, -0.08993457, 352.079, 87.77208, 0.1038587, 13.94707
0.05780041, 1.184902, -0.08991791, 352.0901, 87.77384, 0.10443, 13.95821
0.0577831, 1.18488, -0.08992557, 352.0741, 87.77317, 0.1176, 13.96951
0.05777827, 1.184885, -0.08992539, 352.0594, 87.78233, 0.1223627, 13.98056
0.05774818, 1.184891, -0.08993824, 352.0693, 87.76362, 0.1320514, 13.99172
0.05770102, 1.18491, -0.08993833, 352.0953, 87.7349, 0.1441162, 14.00296
0.0577087, 1.184916, -0.08992739, 352.0877, 87.7376, 0.1515379, 14.0141
0.05770993, 1.184933, -0.08994599, 352.0836, 87.73345, 0.1440742, 14.02544
0.0577023, 1.184948, -0.0899681, 352.0863, 87.74342, 0.1205247, 14.03645
0.05765286, 1.18495, -0.08998235, 352.107, 87.76451, 0.1127167, 14.04748
0.05756846, 1.18493, -0.09002654, 352.1174, 87.77753, 0.1090766, 14.05911
0.05748878, 1.184905, -0.09004562, 352.1156, 87.77982, 0.1145555, 14.06993
0.05743232, 1.184902, -0.09003623, 352.1137, 87.76386, 0.1328496, 14.08098
0.05745375, 1.184896, -0.09000356, 352.0699, 87.73663, 0.1596251, 14.09236
0.05747232, 1.184891, -0.08998464, 352.0312, 87.68851, 0.1798077, 14.10321
0.05746916, 1.184912, -0.08996873, 352.0506, 87.66308, 0.1953125, 14.11431
0.05748713, 1.184926, -0.08994354, 352.0342, 87.65857, 0.1669862, 14.12525
0.05748795, 1.184953, -0.08997627, 352.0764, 87.64502, 0.1167878, 14.15446
0.05751893, 1.18498, -0.08991443, 352.0888, 87.62923, 0.1322641, 14.16992
0.05756886, 1.185048, -0.0897962, 352.0949, 87.55909, 0.1648247, 14.18108
0.05764048, 1.185072, -0.08974154, 352.0928, 87.55091, 0.1992726, 14.19249
0.0576752, 1.185098, -0.08968414, 352.0947, 87.52042, 0.2178096, 14.2033
0.05767006, 1.18511, -0.08965071, 352.0871, 87.50718, 0.2213736, 14.21457
0.05765593, 1.185132, -0.08963321, 352.0916, 87.52626, 0.260009, 14.22563
0.05764329, 1.185139, -0.08964784, 352.0549, 87.55516, 0.2499297, 14.23667
0.05764893, 1.185143, -0.08963884, 352.0476, 87.57221, 0.2302928, 14.24814
0.05760735, 1.185135, -0.0896764, 352.0592, 87.61404, 0.2096028, 14.25934
0.05758083, 1.185123, -0.08967285, 352.0764, 87.69713, 0.1717061, 14.27032
0.05756062, 1.185118, -0.08968781, 352.0874, 87.6885, 0.1652548, 14.28147
0.05749767, 1.185112, -0.08969487, 352.0929, 87.65975, 0.164385, 14.29275
0.0574072, 1.185136, -0.08969708, 352.1211, 87.63128, 0.1729653, 14.30354
0.05735442, 1.185129, -0.08969726, 352.0927, 87.58975, 0.1885406, 14.31494
0.05732322, 1.185145, -0.08967559, 352.1158, 87.51245, 0.1974019, 14.32614
0.0572951, 1.185124, -0.08969454, 352.1049, 87.51926, 0.2461322, 14.33735
0.05725855, 1.18511, -0.08969675, 352.1213, 87.52654, 0.2466375, 14.34812
0.05723652, 1.18512, -0.08968033, 352.1516, 87.52985, 0.2245806, 14.35943
0.05722165, 1.185155, -0.08966295, 352.1571, 87.55165, 0.2232146, 14.37089
0.05721362, 1.185167, -0.08967511, 352.1469, 87.55688, 0.2361071, 14.38158
0.05720317, 1.185163, -0.08966728, 352.1721, 87.56374, 0.2515598, 14.39264
0.05722192, 1.185133, -0.0896443, 352.1722, 87.57664, 0.2552107, 14.40379
0.05727847, 1.185105, -0.08963744, 352.1295, 87.59034, 0.2328181, 14.41506
0.05737653, 1.185115, -0.08960788, 352.0148, 87.64646, 0.1659453, 14.42601
0.05747117, 1.185153, -0.08958663, 352.0046, 87.62105, 0.216697, 14.43726
0.05743888, 1.185166, -0.0895734, 352.1396, 87.60558, 0.2564478, 14.44849
0.05743751, 1.185151, -0.08953755, 352.1244, 87.66785, 0.2868301, 14.45967
0.05749841, 1.185203, -0.08950539, 352.1602, 87.67924, 0.2473836, 14.47077
0.05754402, 1.185203, -0.08949752, 352.1425, 87.63713, 0.2437962, 14.48177
0.05756044, 1.185174, -0.08946057, 352.1249, 87.67043, 0.2363605, 14.49345
0.05758889, 1.185148, -0.08945392, 352.1202, 87.68396, 0.2521475, 14.50422
0.05761178, 1.185149, -0.08945997, 352.1032, 87.65565, 0.2756398, 14.51538
0.05762973, 1.185182, -0.08941568, 352.0711, 87.65234, 0.3428161, 14.52651
0.05763634, 1.185212, -0.08939107, 352.0881, 87.64029, 0.3963833, 14.53757
0.05764832, 1.185235, -0.0893753, 352.049, 87.62718, 0.4041827, 14.54867
0.05765936, 1.185243, -0.08934437, 352.0831, 87.64932, 0.4035186, 14.55996
0.05766799, 1.185247, -0.08932675, 352.0747, 87.66555, 0.3862604, 14.57098
0.05767575, 1.185232, -0.08935563, 352.0887, 87.66629, 0.3664895, 14.58201
0.05767679, 1.185206, -0.08938242, 352.0973, 87.66656, 0.3388172, 14.59324
0.05769226, 1.185184, -0.08937223, 352.0986, 87.67896, 0.2787338, 14.6046
0.05769697, 1.185133, -0.08938821, 352.1132, 87.6799, 0.2322583, 14.6155
0.05770025, 1.185095, -0.0893877, 352.1155, 87.68779, 0.2200031, 14.62664
0.05769539, 1.185068, -0.08940272, 352.1146, 87.6881, 0.2046819, 14.63771
0.05770674, 1.18509, -0.08938836, 352.1449, 87.67, 0.2015719, 14.64897
0.05771381, 1.185119, -0.08937545, 352.1366, 87.65884, 0.2094906, 14.66016
0.05770656, 1.185144, -0.08935966, 352.1364, 87.63573, 0.2322535, 14.67123
0.05773503, 1.185153, -0.08933152, 352.1056, 87.62637, 0.2663649, 14.68236
0.05773941, 1.185156, -0.08933438, 352.0814, 87.6151, 0.2945572, 14.69356
0.05772011, 1.185151, -0.08930777, 352.0669, 87.62513, 0.2895101, 14.70464
0.05769002, 1.185147, -0.08928464, 352.0605, 87.6473, 0.2943481, 14.71588
0.05770224, 1.185134, -0.08925579, 352.0499, 87.66869, 0.3089182, 14.72723
0.05771859, 1.185132, -0.08923145, 352.0355, 87.6726, 0.3098244, 14.73801
0.05773309, 1.185125, -0.08918498, 352.0361, 87.68142, 0.3189755, 14.74914
0.05773167, 1.185122, -0.08914481, 352.0425, 87.66518, 0.3233611, 14.76033
0.05771369, 1.185126, -0.08911715, 352.0422, 87.63732, 0.3116788, 14.77146
0.05768812, 1.185124, -0.08910553, 352.0425, 87.61275, 0.3048391, 14.78275
0.05766824, 1.185129, -0.08909883, 352.0308, 87.59764, 0.2942706, 14.79372
0.05765891, 1.185159, -0.0890667, 352.0262, 87.602, 0.2871451, 14.80488
0.05766428, 1.18517, -0.08907278, 352.0172, 87.59967, 0.2932079, 14.81596
0.05768499, 1.185177, -0.08904238, 351.9994, 87.61176, 0.2950805, 14.8271
0.05766952, 1.185203, -0.08902569, 352.0051, 87.6079, 0.3209267, 14.83839
0.05763133, 1.185224, -0.08899085, 352.0026, 87.61324, 0.3405853, 14.84976
0.05756718, 1.185235, -0.08898087, 352.0216, 87.60759, 0.3524759, 14.86059
0.05749482, 1.185224, -0.08897926, 352.0291, 87.57578, 0.359763, 14.87183
0.05746636, 1.185217, -0.08895655, 352.0121, 87.57298, 0.3753183, 14.88308
0.05746453, 1.185232, -0.08896632, 352.0057, 87.57063, 0.3715169, 14.89392
0.05746903, 1.185212, -0.08895953, 352.0038, 87.57784, 0.3425919, 14.90509
0.05745567, 1.185184, -0.08895554, 352.0028, 87.58207, 0.3028241, 14.91626
0.05741739, 1.185218, -0.08892362, 352.0349, 87.60094, 0.2903723, 14.92726
0.05738321, 1.185212, -0.08891504, 352.042, 87.60589, 0.3085896, 14.9389
0.05736932, 1.185229, -0.08887412, 352.0458, 87.61591, 0.3217232, 14.94956
0.05735391, 1.185269, -0.08882461, 352.0455, 87.60138, 0.3237876, 14.96101
0.05736132, 1.18531, -0.08874933, 352.035, 87.58412, 0.3433105, 14.97176
0.05736035, 1.185326, -0.08866991, 352.0305, 87.55556, 0.3760713, 14.98297
0.05733758, 1.185333, -0.08859678, 352.0346, 87.51046, 0.4517903, 14.99415
0.05733773, 1.185354, -0.08852659, 352.0084, 87.52229, 0.4849869, 15.00519
0.05733119, 1.185344, -0.08850567, 351.9785, 87.5023, 0.5162033, 15.01631
0.05732346, 1.18532, -0.08845593, 351.9851, 87.5107, 0.5222172, 15.02744
0.05728444, 1.185296, -0.08842255, 352.0032, 87.49911, 0.5309922, 15.03884
0.05728382, 1.185306, -0.08834662, 351.9747, 87.47404, 0.5130005, 15.04989
0.05731857, 1.185325, -0.08827694, 351.9615, 87.45862, 0.4908742, 15.06106
0.05735382, 1.185325, -0.08823614, 351.95, 87.41029, 0.5070029, 15.07212
