-0.02843242, 1.245381, -0.02000833, 346.4315, 21.12514, 356.8074, 8.592809
-0.02825198, 1.245365, -0.02015522, 346.39, 21.12165, 356.7775, 8.604342
-0.0279082, 1.245393, -0.02046382, 346.3563, 21.11566, 356.6995, 8.615548
-0.02763265, 1.245537, -0.02056968, 346.3157, 21.10867, 356.6686, 8.626452
-0.0274299, 1.245603, -0.02073824, 346.2764, 21.08616, 356.6412, 8.637902
-0.02728041, 1.245595, -0.0209381, 346.2467, 21.07107, 356.5997, 8.648751
-0.02713572, 1.245597, -0.02100807, 346.2451, 21.0256, 356.5655, 8.659792
-0.02700519, 1.245562, -0.02108967, 346.2597, 20.9933, 356.5269, 8.671295
-0.02687661, 1.245486, -0.0211758, 346.3129, 20.94785, 356.5131, 8.682046
-0.02675841, 1.245389, -0.02125418, 346.3912, 20.90452, 356.5165, 8.693384
-0.0266052, 1.245329, -0.02134821, 346.4236, 20.82283, 356.5311, 8.704221
-0.02645471, 1.245269, -0.02142644, 346.4541, 20.7606, 356.5298, 8.715355
-0.02633249, 1.245249, -0.02151451, 346.4694, 20.68257, 356.5388, 8.726587
-0.02625667, 1.245216, -0.02156585, 346.5239, 20.53776, 356.563, 8.747297
-0.0261673, 1.245198, -0.02164602, 346.5535, 20.46666, 356.5515, 8.759765
-0.02595677, 1.245164, -0.0217756, 346.603, 20.31094, 356.5187, 8.770986
-0.02585543, 1.245232, -0.02184084, 346.6209, 20.20293, 356.5542, 8.782013
-0.02576668, 1.245305, -0.02190414, 346.5977, 20.10058, 356.5792, 8.793387
-0.02565729, 1.245388, -0.02195027, 346.5466, 19.97594, 356.6163, 8.804291
-0.02557509, 1.245477, -0.02195692, 346.5645, 19.877, 356.6494, 8.815374
-0.0254919, 1.24552, -0.02197009, 346.5551, 19.76598, 356.658, 8.826585
-0.02541099, 1.245535, -0.02196348, 346.5248, 19.67642, 356.6803, 8.83753
-0.02533954, 1.245575, -0.02196893, 346.5452, 19.56175, 356.6746, 8.84886
-0.02526169, 1.245629, -0.02195692, 346.5353, 19.44783, 356.6705, 8.859934
-0.02518898, 1.245666, -0.02194408, 346.5478, 19.3192, 356.6694, 8.871166
-0.02510569, 1.245689, -0.02196127, 346.5712, 19.20029, 356.6758, 8.88201
-0.02508309, 1.245658, -0.021898, 346.5541, 19.08069, 356.7119, 8.902561
-0.02507301, 1.245636, -0.02185446, 346.5637, 18.93489, 356.7581, 8.91566
-0.02502295, 1.245623, -0.02177289, 346.5527, 18.6707, 356.8353, 8.926441
-0.02505932, 1.245598, -0.02167919, 346.556, 18.49982, 356.8932, 8.937507
-0.02508218, 1.245554, -0.02160028, 346.5715, 18.31198, 356.9319, 8.948597
-0.0251439, 1.245453, -0.02151188, 346.642, 18.14139, 356.99, 8.959924
-0.02521823, 1.24532, -0.02142292, 346.7346, 17.95538, 357.0424, 8.971025
-0.02527411, 1.245145, -0.02133194, 346.8102, 17.78769, 357.1021, 8.981925
-0.02533429, 1.245008, -0.02123049, 346.8494, 17.62759, 357.1785, 8.993243
-0.02538405, 1.244898, -0.02111295, 346.8528, 17.50448, 357.2313, 9.004218
-0.02543575, 1.244852, -0.02099431, 346.857, 17.32917, 357.323, 9.015191
-0.02547088, 1.244797, -0.0209198, 346.8773, 17.14838, 357.411, 9.026581
-0.02550065, 1.244676, -0.02086157, 346.9617, 16.99511, 357.4578, 9.037852
-0.02550774, 1.244474, -0.02085263, 347.1313, 16.86606, 357.5062, 9.057488
-0.02546269, 1.244299, -0.02083212, 347.2184, 16.74189, 357.5472, 9.070789
-0.02542772, 1.244079, -0.02073193, 347.3194, 16.47546, 357.63, 9.082014
-0.02537408, 1.244006, -0.02069569, 347.3198, 16.35572, 357.6582, 9.092995
-0.02532033, 1.243951, -0.0206995, 347.3505, 16.20948, 357.6605, 9.104296
-0.02527111, 1.243887, -0.02069819, 347.4001, 16.11147, 357.6635, 9.115116
-0.02520192, 1.243803, -0.02073491, 347.471, 16.03269, 357.6285, 9.126393
-0.02508848, 1.243685, -0.02078092, 347.5448, 15.95844, 357.591, 9.13767
-0.02497285, 1.243555, -0.0208143, 347.6109, 15.90601, 357.5655, 9.148526
-0.02480761, 1.243468, -0.02090281, 347.6378, 15.83761, 357.5199, 9.159693
-0.02466864, 1.243431, -0.02095088, 347.6113, 15.79313, 357.5062, 9.170938
-0.02453434, 1.243452, -0.02101246, 347.5911, 15.70887, 357.5175, 9.18194
-0.02441368, 1.243497, -0.02108908, 347.5621, 15.64509, 357.5271, 9.193409
-0.02427579, 1.243575, -0.02120799, 347.5431, 15.58463, 357.4963, 9.213413
-0.02414856, 1.243527, -0.0213272, 347.574, 15.55326, 357.4804, 9.2264
-0.02389757, 1.243458, -0.02147111, 347.6171, 15.41933, 357.4814, 9.237374
-0.02376648, 1.243441, -0.02157286, 347.6256, 15.40496, 357.4466, 9.249012
-0.0236114, 1.243443, -0.02163872, 347.5932, 15.3472, 357.4146, 9.259636
-0.02346753, 1.243482, -0.0217115, 347.5744, 15.30491, 357.4155, 9.270812
-0.02334184, 1.243544, -0.02178296, 347.5897, 15.25163, 357.3863, 9.28189
-0.02320486, 1.243584, -0.02183485, 347.6009, 15.19715, 357.3767, 9.293036
-0.02310207, 1.24358, -0.02188113, 347.595, 15.14968, 357.3558, 9.304204
-0.0230122, 1.243577, -0.02192551, 347.6315, 15.10296, 357.3083, 9.315068
-0.02291697, 1.243552, -0.02195889, 347.6713, 15.04256, 357.3171, 9.326234
-0.02280577, 1.243541, -0.02197424, 347.6929, 15.00813, 357.2767, 9.33727
-0.02265751, 1.243553, -0.02197248, 347.6698, 14.95471, 357.2461, 9.34861
-0.02251958, 1.243606, -0.02191636, 347.6455, 14.91923, 357.2361, 9.369709
-0.02243135, 1.243633, -0.02187708, 347.6423, 14.87042, 357.2181, 9.38187
-0.02221831, 1.24363, -0.02185896, 347.6575, 14.76203, 357.1821, 9.392849
-0.02214534, 1.243605, -0.02182263, 347.6774, 14.70817, 357.196, 9.404079
-0.02208581, 1.243545, -0.0217894, 347.7231, 14.64135, 357.206, 9.415416
-0.02201206, 1.243487, -0.02176142, 347.7571, 14.57932, 357.2025, 9.426186
-0.02196836, 1.243431, -0.02171189, 347.7634, 14.53215, 357.1869, 9.437322
-0.02190644, 1.24337, -0.0216668, 347.7834, 14.45988, 357.1935, 9.448429
-0.02187825, 1.243322, -0.02160943, 347.8065, 14.39427, 357.2151, 9.459563
-0.02186576, 1.24327, -0.02157122, 347.8337, 14.32977, 357.2343, 9.470943
-0.02187031, 1.243218, -0.02152824, 347.8629, 14.26612, 357.2226, 9.48188
-0.02185982, 1.243181, -0.02147388, 347.8836, 14.20505, 357.2319, 9.492975
-0.02182581, 1.243169, -0.0214054, 347.8841, 14.13364, 357.2429, 9.503981
-0.02180407, 1.243174, -0.02132696, 347.8963, 14.07888, 357.2683, 9.524321
-0.02177023, 1.24313, -0.02128324, 347.9444, 14.01244, 357.2874, 9.53729
-0.02169881, 1.243015, -0.02119771, 347.9848, 13.87177, 357.3171, 9.548697
-0.021662, 1.242954, -0.02116358, 348.0062, 13.80244, 357.3506, 9.559644
-0.02161803, 1.242908, -0.02112252, 348.0093, 13.74029, 357.3726, 9.570674
-0.02160008, 1.242916, -0.0210939, 348.0327, 13.69687, 357.3438, 9.582085
-0.02158573, 1.242926, -0.02105173, 348.0168, 13.65603, 357.3068, 9.592978
-0.02156343, 1.242931, -0.02101141, 348.0349, 13.61309, 357.2974, 9.603911
-0.02152152, 1.242928, -0.02098516, 348.0415, 13.57656, 357.305, 9.615368
-0.02145063, 1.242882, -0.02099866, 348.0645, 13.5425, 357.3174, 9.626138
-0.02140225, 1.242843, -0.02100074, 348.0963, 13.52426, 357.3079, 9.637603
-0.02135212, 1.242796, -0.02098957, 348.0874, 13.47121, 357.3227, 9.648352
-0.02131153, 1.24278, -0.02095413, 348.0857, 13.42621, 357.3273, 9.659743
-0.02128135, 1.242789, -0.02094311, 348.1185, 13.38134, 357.352, 9.680001
-0.02124994, 1.242744, -0.02093589, 348.1481, 13.34907, 357.3425, 9.692945
-0.02119104, 1.24263, -0.02092803, 348.2039, 13.27859, 357.3279, 9.703867
-0.02117168, 1.242547, -0.02095208, 348.2259, 13.25672, 357.3115, 9.714979
-0.02114718, 1.242453, -0.02097335, 348.2538, 13.22422, 357.3038, 9.726122
-0.02112436, 1.242417, -0.02098709, 348.2896, 13.21164, 357.2909, 9.737348
-0.02107777, 1.242396, -0.02098143, 348.2842, 13.18787, 357.277, 9.748641
-0.02104434, 1.242394, -0.0209606, 348.2755, 13.16929, 357.2808, 9.759628
-0.02100594, 1.242406, -0.02095458, 348.2678, 13.1586, 357.2778, 9.770622
-0.02096175, 1.242396, -0.02096123, 348.2589, 13.15382, 357.2898, 9.781686
-0.02090877, 1.242387, -0.02099121, 348.2486, 13.16015, 357.2682, 9.792791
-0.02086537, 1.242355, -0.0210017, 348.2679, 13.16913, 357.2449, 9.804006
-0.02082584, 1.242309, -0.02099404, 348.288, 13.17424, 357.2538, 9.815164
-0.02085581, 1.24229, -0.02097374, 348.3411, 13.1893, 357.2712, 9.835328
-0.02086081, 1.242284, -0.02093703, 348.3278, 13.18338, 357.2905, 9.848475
-0.02082043, 1.242257, -0.02087954, 348.3422, 13.17624, 357.3025, 9.85962
-0.02082137, 1.242251, -0.02085328, 348.3469, 13.17241, 357.3026, 9.870488
-0.0208304, 1.242224, -0.02080789, 348.3519, 13.18158, 357.2826, 9.881805
-0.02083515, 1.242195, -0.02075654, 348.3687, 13.18848, 357.2633, 9.892642
-0.02084849, 1.242161, -0.02068719, 348.3877, 13.20051, 357.2654, 9.903772
-0.02086408, 1.242145, -0.02063149, 348.415, 13.21307, 357.2806, 9.91505
-0.0208988, 1.242128, -0.02055964, 348.4213, 13.204, 357.2782, 9.926093
-0.02093785, 1.242101, -0.02048111, 348.4286, 13.19754, 357.2962, 9.937145
-0.02101883, 1.242065, -0.02043614, 348.4549, 13.16843, 357.3132, 9.948523
-0.02107727, 1.242017, -0.02040118, 348.4676, 13.14079, 357.3235, 9.959476
-0.02113249, 1.24196, -0.02035108, 348.4852, 13.10467, 357.3402, 9.971102
-0.02121548, 1.241934, -0.02028191, 348.5035, 13.07725, 357.3745, 9.990631
-0.02127147, 1.241915, -0.02020606, 348.4991, 13.05926, 357.4127, 10.00375
-0.02137921, 1.241892, -0.02006701, 348.5034, 13.01525, 357.4336, 10.01502
-0.02145544, 1.241884, -0.01999807, 348.506, 13.00749, 357.4246, 10.02606
-0.0215108, 1.24186, -0.01994157, 348.5079, 12.98445, 357.4387, 10.03714
-0.02156574, 1.241846, -0.0198915, 348.5217, 12.97319, 357.4372, 10.04815
-0.0216416, 1.241835, -0.0198324, 348.5392, 12.97204, 357.4339, 10.05955
-0.02171645, 1.241805, -0.01977351, 348.5537, 12.97023, 357.422, 10.07041
-0.02179793, 1.241803, -0.01971388, 348.5722, 12.98753, 357.4013, 10.08168
-0.02184274, 1.241785, -0.01966009, 348.5791, 12.98576, 357.409, 10.09264
-0.02189452, 1.241746, -0.01958123, 348.5798, 12.99095, 357.4229, 10.1037
-0.02193985, 1.241733, -0.01952562, 348.5896, 13.01199, 357.4298, 10.1149
-0.02197022, 1.241711, -0.01946712, 348.5944, 13.03806, 357.4411, 10.12624
-0.0220071, 1.241706, -0.01941407, 348.5951, 13.09369, 357.4428, 10.1464
-0.02204619, 1.241691, -0.0193657, 348.594, 13.14321, 357.44, 10.15962
-0.02209995, 1.241646, -0.01925156, 348.6182, 13.20923, 357.4541, 10.17037
-0.02212449, 1.241609, -0.01921073, 348.643, 13.26965, 357.4615, 10.18145
-0.02213383, 1.241545, -0.019189, 348.6764, 13.29905, 357.476, 10.19271
-0.02216641, 1.241495, -0.0191524, 348.7012, 13.34769, 357.4675, 10.20367
-0.02218353, 1.24145, -0.01911843, 348.7218, 13.38557, 357.4803, 10.21481
-0.0221617, 1.241392, -0.01910803, 348.7304, 13.42893, 357.4649, 10.22583
-0.02215675, 1.241338, -0.01907855, 348.7321, 13.48048, 357.4532, 10.23695
-0.02214734, 1.241298, -0.01906016, 348.7328, 13.52143, 357.4629, 10.24818
-0.02215245, 1.241301, -0.01904649, 348.7413, 13.56136, 357.4725, 10.25933
-0.02216349, 1.241288, -0.01901928, 348.734, 13.59208, 357.4806, 10.27044
-0.02217764, 1.241288, -0.01899546, 348.7486, 13.64796, 357.4544, 10.28172
-0.02220904, 1.241314, -0.01898664, 348.7409, 13.67433, 357.4476, 10.30195
-0.02224327, 1.241319, -0.01893008, 348.726, 13.68382, 357.4764, 10.31471
-0.02227204, 1.241314, -0.01886386, 348.7242, 13.74425, 357.483, 10.32593
-0.02229694, 1.241312, -0.01883605, 348.7418, 13.78105, 357.4575, 10.33692
-0.02232357, 1.241289, -0.01883027, 348.7416, 13.82799, 357.4226, 10.34807
-0.02235139, 1.241275, -0.01882192, 348.7677, 13.88009, 357.3851, 10.35945
-0.02237599, 1.241262, -0.0188216, 348.7751, 13.91228, 357.3552, 10.37028
-0.022374, 1.241248, -0.01879203, 348.7902, 13.97488, 357.3523, 10.38167
-0.02236333, 1.241251, -0.01877949, 348.7773, 14.02405, 357.3538, 10.39258
-0.02236959, 1.241255, -0.01874882, 348.7759, 14.05707, 357.3529, 10.40378
-0.02237806, 1.241259, -0.01873636, 348.774, 14.09964, 357.3771, 10.415
-0.02237967, 1.241264, -0.01872629, 348.7756, 14.13216, 357.396, 10.42581
-0.02238952, 1.241247, -0.01871863, 348.7783, 14.16992, 357.4018, 10.43929
-0.02243266, 1.241222, -0.01874134, 348.8026, 14.22496, 357.3992, 10.45732
-0.02247686, 1.241189, -0.0187524, 348.8032, 14.26164, 357.397, 10.47044
-0.02255107, 1.241169, -0.0187676, 348.8419, 14.33344, 357.4026, 10.48131
-0.02261149, 1.241158, -0.01877835, 348.823, 14.35633, 357.4036, 10.49269
-0.02267481, 1.24115, -0.01876915, 348.8046, 14.38667, 357.42, 10.50381
-0.02274735, 1.24116, -0.01874986, 348.7697, 14.40539, 357.4267, 10.51505
-0.02281602, 1.24118, -0.01873827, 348.7433, 14.41359, 357.4395, 10.52584
-0.02287488, 1.241194, -0.01871294, 348.7241, 14.44338, 357.436, 10.53681
-0.02292793, 1.2412, -0.01870418, 348.7275, 14.45631, 357.4393, 10.54812
-0.02298801, 1.241199, -0.01869947, 348.7371, 14.47613, 357.4444, 10.55904
-0.02304288, 1.241189, -0.01869616, 348.7429, 14.51838, 357.4559, 10.5701
-0.0231049, 1.241179, -0.01868078, 348.736, 14.51683, 357.4708, 10.58129
-0.02317969, 1.241185, -0.01864368, 348.75, 14.50856, 357.5009, 10.59269
-0.02325998, 1.241197, -0.01856595, 348.7462, 14.52636, 357.5128, 10.61288
-0.02333281, 1.241223, -0.01852202, 348.7383, 14.5192, 357.5262, 10.62567
-0.02346651, 1.241262, -0.01845244, 348.7457, 14.53737, 357.5177, 10.63684
-0.02353213, 1.241292, -0.01840892, 348.7441, 14.54399, 357.5168, 10.64796
-0.02356697, 1.241283, -0.01836458, 348.7476, 14.5507, 357.5096, 10.65918
-0.02360631, 1.241251, -0.01831219, 348.7563, 14.56396, 357.5074, 10.67027
-0.02364101, 1.241238, -0.01828387, 348.7782, 14.5646, 357.5069, 10.68128
-0.02366782, 1.241201, -0.0182443, 348.7912, 14.56448, 357.5102, 10.69246
-0.02370826, 1.241179, -0.01821378, 348.8257, 14.57135, 357.5286, 10.70354
-0.0237438, 1.241175, -0.01818687, 348.8279, 14.57962, 357.5376, 10.71484
-0.02377071, 1.241176, -0.01815394, 348.8271, 14.60057, 357.544, 10.72591
-0.02377509, 1.241178, -0.01811078, 348.8058, 14.62693, 357.5298, 10.73684
-0.02376618, 1.241169, -0.01808384, 348.8055, 14.62807, 357.5395, 10.74806
-0.02375195, 1.241135, -0.01807779, 348.8216, 14.64605, 357.5384, 10.76814
-0.02374022, 1.241107, -0.01808444, 348.8498, 14.65202, 357.55, 10.78138
-0.02374574, 1.241086, -0.01805338, 348.8769, 14.67581, 357.5448, 10.79262
-0.02374191, 1.241096, -0.01805007, 348.8523, 14.68533, 357.5411, 10.80347
-0.02372933, 1.241113, -0.01801193, 348.8437, 14.68546, 357.531, 10.8145
-0.02369864, 1.241097, -0.0179612, 348.8298, 14.69537, 357.526, 10.82617
-0.02365784, 1.241081, -0.01793158, 348.8293, 14.69193, 357.5185, 10.83671
-0.02362864, 1.241043, -0.01789781, 348.842, 14.70333, 357.5072, 10.84808
-0.0236186, 1.241026, -0.0178833, 348.8649, 14.71025, 357.5042, 10.85901
-0.0236043, 1.241012, -0.01788002, 348.8781, 14.70513, 357.4994, 10.87038
-0.02359798, 1.24101, -0.01786304, 348.8884, 14.70673, 357.5006, 10.88143
-0.02359002, 1.241012, -0.01782379, 348.8744, 14.70392, 357.4983, 10.89219
-0.02355299, 1.241006, -0.01779413, 348.8645, 14.68709, 357.5036, 10.90348
-0.02352097, 1.240974, -0.01777324, 348.8762, 14.67905, 357.5053, 10.92379
-0.02349529, 1.240932, -0.01775336, 348.883, 14.65974, 357.5108, 10.93681
-0.02349185, 1.240906, -0.01769978, 348.9052, 14.65461, 357.4978, 10.9478
-0.0234723, 1.240877, -0.01768398, 348.9072, 14.64236, 357.4973, 10.95895
-0.02346341, 1.240847, -0.01766318, 348.9163, 14.63638, 357.4992, 10.97001
-0.0234326, 1.240806, -0.01766559, 348.9294, 14.61827, 357.5005, 10.98139
-0.02340285, 1.240755, -0.01766428, 348.9413, 14.61562, 357.5036, 10.9925
-0.02336033, 1.24071, -0.01768327, 348.9664, 14.60388, 357.5259, 11.00337
-0.02334531, 1.240678, -0.01767269, 348.9776, 14.58406, 357.528, 11.01447
-0.0233183, 1.24063, -0.01766205, 348.9959, 14.56853, 357.5161, 11.02575
-0.0232987, 1.240599, -0.01766676, 349.0071, 14.55419, 357.5117, 11.03674
-0.02326228, 1.240552, -0.01767948, 349.0195, 14.5421, 357.5141, 11.04813
-0.02324643, 1.240518, -0.01766407, 349.0309, 14.52929, 357.513, 11.05895
-0.02322198, 1.240483, -0.01765671, 349.0322, 14.50975, 357.4896, 11.07933
-0.02320143, 1.240465, -0.01764706, 349.0423, 14.47662, 357.5125, 11.09221
-0.02321234, 1.240445, -0.01761973, 349.0558, 14.4428, 357.5336, 11.10348
-0.02323713, 1.240446, -0.01760352, 349.0653, 14.39404, 357.5523, 11.11448
-0.02325431, 1.240432, -0.01758477, 349.0775, 14.36117, 357.559, 11.12569
-0.02324558, 1.240414, -0.01756346, 349.0843, 14.34659, 357.5492, 11.13657
-0.02320034, 1.240394, -0.01754162, 349.0777, 14.3301, 357.5208, 11.14782
-0.02315486, 1.240387, -0.01750767, 349.0748, 14.3255, 357.4883, 11.15897
-0.02311919, 1.240385, -0.01748538, 349.0747, 14.30285, 357.4668, 11.16997
-0.02309211, 1.240408, -0.01746672, 349.0785, 14.28361, 357.4605, 11.18106
-0.02306355, 1.240417, -0.01744157, 349.0791, 14.27706, 357.4684, 11.19224
-0.02303312, 1.240418, -0.01742321, 349.0934, 14.23334, 357.4919, 11.20334
-0.02301336, 1.240397, -0.01741588, 349.105, 14.21322, 357.4964, 11.21476
-0.02297496, 1.24036, -0.01743931, 349.1274, 14.16831, 357.5081, 11.23507
-0.02294394, 1.240346, -0.01747623, 349.1433, 14.17272, 357.4847, 11.24772
-0.02289508, 1.24035, -0.01751122, 349.1293, 14.15339, 357.4765, 11.25898
-0.02284787, 1.240378, -0.01757088, 349.1079, 14.12551, 357.463, 11.27017
-0.022811, 1.240416, -0.01763016, 349.0848, 14.10883, 357.474, 11.28105
-0.02278923, 1.240458, -0.01768255, 349.053, 14.09897, 357.472, 11.2925
-0.02276807, 1.240516, -0.017735, 349.0182, 14.05705, 357.4756, 11.30346
-0.02274375, 1.240572, -0.01777828, 348.9766, 14.05624, 357.4859, 11.31457
-0.02270669, 1.240667, -0.01785079, 348.9026, 14.0422, 357.4956, 11.32581
-0.02268047, 1.24076, -0.01790011, 348.8551, 14.03104, 357.4989, 11.33668
-0.02266774, 1.240892, -0.01795924, 348.7814, 14.01957, 357.5104, 11.3477
-0.02267054, 1.241055, -0.01802486, 348.6912, 14.01129, 357.5045, 11.3588
-0.02267254, 1.241216, -0.01808441, 348.5979, 14.01713, 357.5012, 11.3703
-0.02263585, 1.241512, -0.01817971, 348.4225, 14.00635, 357.5171, 11.3905
-0.02260231, 1.241778, -0.01826686, 348.2797, 14.00422, 357.5333, 11.40317
-0.0225625, 1.24235, -0.01847282, 347.8988, 13.99729, 357.5398, 11.41445
-0.022553, 1.243104, -0.01867992, 347.6535, 13.98587, 357.5805, 11.42542
-0.0226464, 1.243536, -0.01894674, 347.4435, 13.98598, 357.592, 11.43675
-0.02274182, 1.244012, -0.01917157, 347.2162, 13.99161, 357.5808, 11.44775
-0.02273069, 1.244559, -0.0194743, 346.9974, 13.9919, 357.5791, 11.45881
-0.02267113, 1.245332, -0.01978952, 346.6925, 13.99468, 357.5706, 11.47004
-0.02268138, 1.246027, -0.01984739, 346.2045, 14.04846, 357.5561, 11.48111
-0.02264949, 1.246659, -0.0201388, 345.7253, 14.0582, 357.6158, 11.49222
-0.02266131, 1.247257, -0.0205797, 345.3438, 14.07819, 357.6625, 11.5031
-0.0228061, 1.247739, -0.02107272, 344.9865, 14.09911, 357.6762, 11.51421
-0.02285909, 1.248365, -0.02159289, 344.7333, 14.11575, 357.697, 11.52567
-0.02293321, 1.249281, -0.02214772, 344.3213, 14.14706, 357.7162, 11.54771
-0.02294705, 1.250096, -0.02262205, 343.8828, 14.15529, 357.7397, 11.55867
-0.02309584, 1.251515, -0.0234642, 342.9909, 14.19193, 357.7705, 11.56986
-0.02315026, 1.252161, -0.02406064, 342.5478, 14.2064, 357.8092, 11.58123
-0.02334147, 1.253032, -0.02481061, 342.1546, 14.24514, 357.8052, 11.59202
-0.02332257, 1.253827, -0.02548712, 341.7029, 14.26475, 357.831, 11.60327
-0.02353889, 1.254702, -0.02609462, 341.1605, 14.33295, 357.8618, 11.61437
-0.02364252, 1.255754, -0.02692163, 340.6557, 14.35876, 357.849, 11.62542
-0.023861, 1.256732, -0.02753711, 340.0522, 14.38959, 357.8275, 11.63646
-0.02387845, 1.257626, -0.02837911, 339.4744, 14.38942, 357.8479, 11.64751
-0.02408686, 1.258665, -0.02930737, 338.8603, 14.44829, 357.824, 11.6589
-0.02434429, 1.259878, -0.03024858, 338.1623, 14.48094, 357.7846, 11.6697
-0.02447183, 1.260976, -0.03112003, 337.4316, 14.52913, 357.8194, 11.68093
-0.02470098, 1.261755, -0.03221107, 336.8166, 14.55732, 357.8576, 11.70149
-0.02501141, 1.262615, -0.03327233, 336.3283, 14.59461, 357.8211, 11.71441
-0.02539936, 1.264614, -0.0355942, 335.2188, 14.63406, 357.7846, 11.72528
-0.02575537, 1.26579, -0.03661576, 334.557, 14.69542, 357.7135, 11.7366
-0.02593806, 1.266827, -0.03757912, 333.8123, 14.72334, 357.6925, 11.74745
-0.02618059, 1.267682, -0.0387775, 333.0209, 14.76995, 357.6833, 11.75881
-0.02646407, 1.268676, -0.04008424, 332.3724, 14.80271, 357.6821, 11.77011
-0.02665647, 1.269352, -0.04131314, 331.7823, 14.84735, 357.7403, 11.78073
-0.02687465, 1.270158, -0.04293305, 331.2784, 14.88839, 357.6981, 11.79187
-0.02731646, 1.271319, -0.04451284, 330.7382, 14.94121, 357.6326, 11.80298
-0.02762634, 1.272483, -0.04592434, 329.9674, 15.01078, 357.5551, 11.81417
-0.02801443, 1.273707, -0.04731318, 329.0549, 15.07645, 357.4664, 11.82539
-0.02838423, 1.274737, -0.0487186, 328.1736, 15.09211, 357.3902, 11.83663
-0.02872414, 1.275453, -0.05049601, 327.4551, 15.06426, 357.3949, 11.85767
-0.02903595, 1.276337, -0.05227226, 326.8722, 15.08859, 357.3362, 11.86962
-0.02975827, 1.277886, -0.05545342, 325.5581, 15.19066, 357.1826, 11.88104
-0.03000563, 1.278696, -0.05706659, 324.9415, 15.2158, 357.1352, 11.89201
-0.03054408, 1.279542, -0.05884969, 324.3141, 15.28179, 357.0207, 11.90294
-0.03101053, 1.280336, -0.06057948, 323.6414, 15.34576, 356.905, 11.9141
-0.03131904, 1.281177, -0.06211385, 323.0208, 15.40305, 356.8272, 11.92535
-0.03169099, 1.281945, -0.06400186, 322.5132, 15.47902, 356.7305, 11.93644
-0.03191211, 1.282567, -0.06550822, 321.9014, 15.54365, 356.6461, 11.9474
-0.03215448, 1.283236, -0.06726414, 321.3165, 15.62552, 356.5625, 11.95848
-0.03257298, 1.284167, -0.06943125, 320.7189, 15.7078, 356.4055, 11.96965
-0.03291341, 1.284945, -0.07101801, 319.9483, 15.80736, 356.3093, 11.98068
-0.03308085, 1.285288, -0.07262272, 319.1747, 15.85795, 356.2955, 11.99207
-0.03350561, 1.285688, -0.07443053, 318.7161, 15.90229, 356.129, 12.01391
-0.03390037, 1.286193, -0.07636112, 318.2242, 15.9697, 355.929, 12.0255
-0.03451077, 1.287144, -0.07997036, 317.1339, 16.10643, 355.6194, 12.03648
-0.03477634, 1.287682, -0.08200413, 316.5754, 16.17667, 355.4178, 12.04772
-0.03528028, 1.288447, -0.08407629, 315.9696, 16.28583, 355.1884, 12.05854
-0.03546134, 1.28887, -0.08581436, 315.2787, 16.43496, 355.0547, 12.06976
-0.03586858, 1.289304, -0.08778489, 314.661, 16.57201, 354.8704, 12.08077
-0.03620831, 1.289573, -0.08987325, 314.0869, 16.70007, 354.6959, 12.09216
-0.03659334, 1.290021, -0.09199792, 313.5225, 16.85802, 354.474, 12.10323
-0.03670942, 1.290348, -0.09387177, 312.9081, 16.99605, 354.307, 12.11402
-0.03718074, 1.290811, -0.09605402, 312.3069, 17.19555, 354.032, 12.12534
-0.03751624, 1.291312, -0.09787548, 311.5678, 17.41842, 353.7905, 12.1367
-0.03780467, 1.29166, -0.09997684, 310.8826, 17.54699, 353.6778, 12.14754
-0.0381842, 1.291914, -0.1020829, 310.3217, 17.61941, 353.5942, 12.16955
-0.03860583, 1.292201, -0.1041192, 309.7861, 17.76159, 353.4387, 12.18085
-0.03937412, 1.292825, -0.1082639, 308.6155, 18.03445, 353.09, 12.19203
-0.03945049, 1.293061, -0.1102203, 307.9843, 18.14526, 352.9891, 12.20295
-0.04002164, 1.293377, -0.1124241, 307.3931, 18.32884, 352.7578, 12.21431
-0.04043872, 1.293702, -0.1144651, 306.7611, 18.51453, 352.5511, 12.22515
-0.04090794, 1.293983, -0.1164627, 306.1567, 18.7053, 352.3603, 12.23629
-0.0413864, 1.294262, -0.1182862, 305.5478, 18.85352, 352.174, 12.24744
-0.04167236, 1.294527, -0.1200549, 304.9807, 18.89735, 352.1133, 12.2587
-0.04215293, 1.294707, -0.1216102, 304.3997, 18.91046, 352.0565, 12.26977
-0.04249731, 1.294964, -0.1232185, 303.9182, 18.91163, 351.9948, 12.28076
-0.04297075, 1.295193, -0.1247954, 303.4813, 18.87663, 351.9567, 12.29201
-0.0433073, 1.295413, -0.1261736, 302.9366, 18.85266, 351.8525, 12.30325
-0.04366576, 1.29529, -0.1274346, 302.6455, 18.76412, 351.9611, 12.32303
-0.04389498, 1.295179, -0.1286536, 302.4673, 18.675, 352.0382, 12.33641
-0.04440502, 1.295085, -0.1312133, 301.8642, 18.63128, 352.0523, 12.34741
-0.0446801, 1.295093, -0.1323978, 301.6904, 18.62022, 352.0604, 12.35862
-0.04493553, 1.295091, -0.1334491, 301.4411, 18.7296, 351.9677, 12.36981
-0.04513224, 1.295083, -0.1345563, 301.1692, 18.78667, 351.9124, 12.3811
-0.04537042, 1.295026, -0.1358192, 300.9882, 18.89769, 351.83, 12.39189
-0.04537254, 1.29486, -0.1367584, 300.8124, 18.98256, 351.8081, 12.40306
