2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 442.8235
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 442.8324
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 442.8416
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 442.8519
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 442.8613
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 442.8713
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 442.8801
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 442.8898
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 442.8998
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 442.9093
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 442.9168
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 442.9246
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 442.9328
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 442.9407
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 442.9495
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 442.9575
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 442.9655
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 442.9737
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 442.9819
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 442.9901
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 442.9988
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.0087
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.0171
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.0251
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.0333
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.042
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.05
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.0579
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.0667
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.0753
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.084
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.0927
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.1006
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.1093
2.23223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.1174
2.12223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.1275
2.12223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.1418
2.12223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.1505
2.12223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.1587
2.12223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.1669
2.12223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.1751
2.12223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.1846
2.12223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.1936
2.12223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.2041
2.12223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.2139
2.12223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.2223
2.12223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.2326
2.07223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.2427
2.02223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.2582
2.02223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.2714
2.02223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.2815
2.02223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.2901
2.02223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.2983
2.02223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.3073
2.02223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.3159
1.97223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.3261
1.97223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.3391
1.97223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.3477
1.97223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.3581
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.3695
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.3826
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.3917
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.4005
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.4089
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.4172
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.4261
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.4349
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.4428
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.4517
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.46
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.4681
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.4779
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.4864
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.4954
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.504
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.5144
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.5244
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.5338
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.543
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.5659
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.5746
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.5821
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.5898
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.5973
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.6173
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.6257
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.6338
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.6415
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.6494
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.6577
1.92223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.6655
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.6756
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.6897
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.6991
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.7079
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.7166
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.7251
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.7331
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.7423
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.7516
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.7611
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.7697
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.7787
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.7881
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.797
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.8061
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.8154
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.8258
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.8362
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.8439
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.8534
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.8622
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.8706
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.8795
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.8888
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.8974
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.9059
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.9141
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.9226
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.9306
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.9387
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.9469
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.9553
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.9646
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.9731
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.982
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.9903
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 443.9983
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.0067
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.0145
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.0223
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.03
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.0381
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.0461
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.056
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.0632
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.071
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.0789
1.81223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.0877
1.65223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.0977
1.49223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.1134
1.33223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.1286
0.95223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.1468
0.73223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.1653
0.57223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.1802
0.52223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.1956
0.52223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.2095
0.52223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.2176
0.52223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.2263
0.41223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.237
0.41223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.2509
0.30223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.2618
0.30223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.2751
0.13223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.2853
0.13223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.3009
0.13223, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.3112
0.02222997, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.3216
0.02222997, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.3357
0.02222997, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.3441
0.02222997, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.3526
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.3628
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.3771
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.3857
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.3945
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.4035
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.4128
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.4212
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.4304
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.4394
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.4491
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.4588
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.4664
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.4741
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.4817
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.4899
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.4978
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.5058
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.5142
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.522
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.5309
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.5398
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.548
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.5558
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.5635
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.5718
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.5815
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.5902
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.5991
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.6085
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.6189
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.6279
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.636
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.6442
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.6529
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.6607
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.6683
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.6754
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.6827
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.6972
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.7048
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.7127
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.72
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.7282
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.7363
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.7442
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.7525
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.7601
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.7689
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.778
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.7865
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.7954
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.8042
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.8133
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.8221
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.8304
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.8391
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.8476
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.8571
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.8655
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.8747
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.8839
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.8926
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.9015
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.91
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.9179
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.9258
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.9337
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.9411
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.9494
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.9701
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.9784
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.9859
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 444.9937
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.0012
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.0088
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.0166
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.0242
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.0318
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.0397
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.0475
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.0563
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.065
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.073
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.0808
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.0886
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.0963
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.1051
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.1129
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.1207
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.1294
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.1382
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.1468
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.1561
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.1655
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.1739
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.1831
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.1912
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.1993
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.2072
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.215
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.2228
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.2307
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.239
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.2475
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.2561
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.2654
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.2737
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.2815
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.2897
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.3019
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.3164
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.3245
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.3331
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.3425
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.3513
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.3609
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.3719
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.3812
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.3947
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.4103
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.426
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.4394
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.4535
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.4668
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.4755
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.4894
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.5036
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.5168
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.5258
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.535
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.5497
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.565
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.5741
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.5838
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.5931
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.6055
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.6181
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.6274
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.6369
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.6465
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.6548
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.6625
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.6708
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.6794
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.6882
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.6968
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.7047
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.7128
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.7205
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.7287
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.7367
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.7449
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.7534
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.7615
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.7704
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.7794
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.7887
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.7969
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.8053
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.8137
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.8224
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.8309
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.8399
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.851
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.8634
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.8727
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.8811
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.8903
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.9012
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.9102
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.919
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.9278
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.9367
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.9461
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.9553
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.9648
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.9753
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.9849
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 445.9946
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.0054
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.0143
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.0238
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.0321
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.0412
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.0501
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.0617
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.0765
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.0854
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.0943
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.1034
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.1167
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.1258
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.1354
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.1439
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.154
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.1671
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.1769
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.1856
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.1953
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.2057
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.2166
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.2254
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.2345
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.2438
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.2527
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.2612
-0.09777004, 1.543174, -0.9852756, 358.83, 332.23, 0, 446.2699
